Accelerometer offset and scaling compensation: Yes
Gyroscope offset and scaling compensation: Yes
Gyroscope temperature compensation: Yes
Magnetometer hard and soft distortion compensation: Yes
Magnetometer temperature compensation: No
Board calibrated: Yes
Board ID: bi
Accelerometer X min / max: -270.0 / 260.0
Accelerometer Y min / max: -253.0 / 264.0
Accelerometer Z min / max: -264.0 / 244.0
Gyroscope offset X,Y,Z: 8.553489685058594,-1.048365831375122,-6.602116107940674
Gyroscope working temperature: 27.0
Gyroscope temperature sensitivity X,Y,Z: 1.6101593971252441,0.3485836088657379,-0.4774838387966156
Magnetometer ellipsoid center: {147.9890594482422,9.695574760437012,-10.700260162353516}
Magnetometer ellipsoid transform:
{{0.9488046765327454,0.008473112247884274,0.0013835603604093194},
{0.008473112247884274,0.9463281035423279,0.014430666342377663},
{0.0013835603604093194,0.014430666342377663,0.9958510994911194}}
Magnetometer working temperature: 28.337764739990234
Magnetometer temperature sensitivity: {-0.5617763996124268,0.4838758409023285,1.628998041152954}
temp,ax,ay,az,mx,my,mz,gx,gy,gz
28.389286041259766,52.166038513183594,-67.8375244140625,240.8818817138672,40.398441314697266,-312.561767578125,387.2703552246094,2.209538459777832,-7.435916900634766,-2.7345223426818848
28.299999237060547,52.166038513183594,-66.84719848632812,237.85826110839844,38.50221633911133,-312.56427001953125,388.2634582519531,-7.646695613861084,-11.404792785644531,-2.7771553993225098
28.299999237060547,52.166038513183594,-67.8375244140625,241.8897705078125,38.50930404663086,-311.6323547363281,387.28204345703125,-16.646696090698242,-13.404792785644531,-1.7771553993225098
28.21071434020996,49.26792526245117,-71.79884338378906,237.85826110839844,38.519161224365234,-310.6716003417969,388.29229736328125,-20.502933502197266,-13.373669624328613,-2.8197875022888184
28.299999237060547,53.132076263427734,-71.79884338378906,239.87400817871094,40.41538619995117,-310.6690979003906,387.2992248535156,-20.646696090698242,-13.404792785644531,-4.77715539932251
28.39285659790039,53.132076263427734,-73.77950286865234,239.87400817871094,35.67274475097656,-310.697021484375,388.28814697265625,-3.796210765838623,-11.437161445617676,-7.73281717300415
28.628570556640625,51.20000076293945,-69.81818389892578,236.8503875732422,41.34153747558594,-313.47076416015625,389.2490234375,24.82425308227539,-9.519327163696289,-4.620267391204834
28.435714721679688,51.20000076293945,-64.86653900146484,237.85826110839844,38.500831604003906,-312.5787048339844,387.2676086425781,39.13478088378906,-10.45210075378418,1.287646770477295
28.274999618530273,51.20000076293945,-61.89555358886719,232.8188934326172,40.41106414794922,-311.5721435546875,390.2723388671875,26.393558502197266,-9.396078109741211,5.210907936096191
28.350000381469727,51.20000076293945,-61.89555358886719,234.8346405029297,37.55479049682617,-312.558349609375,389.2579040527344,-7.727205276489258,-8.422222137451172,10.246719360351562
28.22142791748047,53.132076263427734,-64.86653900146484,237.85826110839844,41.34292221069336,-313.4563293457031,390.244873046875,-41.52018356323242,-5.37740421295166,14.185327529907227
28.303571701049805,52.166038513183594,-72.78916931152344,237.85826110839844,38.50930404663086,-311.6323547363281,387.28204345703125,-64.65245056152344,-3.4060380458831787,17.224550247192383
28.189285278320312,52.166038513183594,-76.75048828125,238.8661346435547,40.401206970214844,-312.5329284667969,389.2620544433594,-59.46842956542969,-0.3661994934082031,19.169981002807617
28.253570556640625,49.26792526245117,-74.76982879638672,235.84251403808594,34.70699691772461,-312.5981750488281,388.2579040527344,-24.571937561035156,-2.38860821723938,21.20067596435547
28.31785774230957,51.20000076293945,-72.78916931152344,234.8346405029297,39.460872650146484,-311.59503173828125,389.2751159667969,9.324548721313477,-0.4110177755355835,20.23137092590332
28.35714340209961,51.20000076293945,-73.77950286865234,237.85826110839844,37.553409576416016,-312.57275390625,388.2620544433594,23.261293411254883,-1.4247121810913086,21.25012969970703
28.64285659790039,51.20000076293945,-73.77950286865234,240.8818817138672,38.49512481689453,-313.4961853027344,389.244873046875,23.801250457763672,-1.5243070125579834,19.386552810668945
28.207141876220703,50.23396301269531,-72.78916931152344,235.84251403808594,37.54355239868164,-313.53350830078125,387.2518005371094,28.502819061279297,1.6275759935379028,19.17850685119629
28.292858123779297,52.166038513183594,-69.81818389892578,237.85826110839844,38.500831604003906,-312.5787048339844,387.2676086425781,34.364803314208984,-0.4023033380508423,22.21943473815918
28.217857360839844,51.20000076293945,-70.80850982666016,243.905517578125,41.348628997802734,-312.5388488769531,388.2676086425781,30.485565185546875,1.6238406896591187,25.183622360229492
28.303571701049805,48.30188751220703,-71.79884338378906,234.8346405029297,39.451019287109375,-312.5557861328125,388.26483154296875,11.347551345825195,1.5939620733261108,21.224550247192383
28.35357093811035,53.132076263427734,-70.80850982666016,235.84251403808594,39.42283248901367,-315.4236145019531,386.2298278808594,-10.732954978942871,-1.4234669208526611,20.248424530029297
28.41071319580078,51.20000076293945,-78.73114013671875,239.87400817871094,39.4453125,-313.4732666015625,390.2420959472656,-29.824962615966797,-2.443385601043701,16.27570915222168
28.350000381469727,48.30188751220703,-80.71179962158203,238.8661346435547,40.4055290222168,-311.6298522949219,386.2889404296875,-34.727203369140625,-3.422222375869751,9.246719360351562
28.235713958740234,47.33584976196289,-74.76982879638672,242.89764404296875,38.499446868896484,-312.5931396484375,386.2717590332031,-23.54318618774414,-4.382383346557617,4.192149639129639
28.27142906188965,48.30188751220703,-74.76982879638672,236.8503875732422,37.53075408935547,-315.38287353515625,390.2104797363281,-6.600693225860596,-8.3948335647583,-1.7907967567443848
28.30714225769043,52.166038513183594,-71.79884338378906,234.8346405029297,38.500831604003906,-312.5787048339844,387.2676086425781,-1.6581974029541016,-10.407282829284668,-3.7737441062927246
28.282142639160156,52.166038513183594,-71.79884338378906,234.8346405029297,37.56188201904297,-311.62640380859375,388.2764892578125,-10.61794376373291,-12.398568153381348,-6.785681247711182
28.25,56.9962272644043,-69.81818389892578,236.8503875732422,38.50930404663086,-311.6323547363281,387.28204345703125,-22.56618881225586,-12.387364387512207,-9.801029205322266
28.303571701049805,54.098114013671875,-73.77950286865234,238.8661346435547,39.451019287109375,-312.5557861328125,388.26483154296875,-25.652448654174805,-11.406038284301758,-8.775449752807617
28.575000762939453,53.132076263427734,-71.79884338378906,233.82676696777344,38.503597259521484,-312.54986572265625,389.2593078613281,-20.089492797851562,-9.500654220581055,-3.6458468437194824
28.34642791748047,49.26792526245117,-71.79884338378906,234.8346405029297,39.441162109375,-313.51654052734375,387.2545471191406,-13.721452713012695,-6.420976638793945,-0.7549862861633301
28.296428680419922,52.166038513183594,-71.79884338378906,237.85826110839844,37.556175231933594,-312.5439147949219,390.2537536621094,-8.640946388244629,0.5964520573616028,4.221139907836914
28.350000381469727,53.132076263427734,-70.80850982666016,236.8503875732422,39.44963455200195,-312.5702209472656,387.26898193359375,-7.727205276489258,0.5777778625488281,7.2467193603515625
28.549999237060547,51.20000076293945,-73.77950286865234,238.8661346435547,40.38149642944336,-314.45440673828125,387.24151611328125,-4.0492353439331055,2.508061408996582,9.342215538024902
28.371429443359375,54.098114013671875,-73.77950286865234,239.87400817871094,38.46832275390625,-316.3495788574219,388.2057189941406,2.238290786743164,-0.42969202995300293,8.256951332092285
28.46428680419922,54.098114013671875,-75.7601547241211,240.8818817138672,37.55479049682617,-312.558349609375,389.2579040527344,11.088775634765625,-1.4620606899261475,7.3012895584106445
28.453571319580078,49.26792526245117,-71.79884338378906,233.82676696777344,39.45378494262695,-312.5269470214844,390.25653076171875,39.10602951049805,-3.458325147628784,4.296173095703125
28.196428298950195,51.20000076293945,-71.79884338378906,236.8503875732422,37.53507995605469,-314.4798278808594,387.23736572265625,37.52006912231445,-9.36868953704834,5.173391342163086
28.16428565979004,50.23396301269531,-70.80850982666016,235.84251403808594,34.68451690673828,-314.5485534667969,384.24566650390625,33.57182312011719,-9.3574857711792,8.15804386138916
28.610713958740234,51.20000076293945,-66.84719848632812,237.85826110839844,39.425601959228516,-315.3947448730469,388.2215270996094,24.853004455566406,-9.513102531433105,10.371206283569336
28.689285278320312,50.23396301269531,-69.81818389892578,231.81101989746094,41.33738708496094,-313.5140380859375,386.261474609375,7.726491928100586,-7.540492057800293,14.408721923828125
28.450000762939453,51.20000076293945,-70.80850982666016,233.82676696777344,37.52660369873047,-315.4261474609375,387.2229309082031,-7.888221740722656,-5.457080841064453,15.29446792602539
28.41071319580078,54.098114013671875,-74.76982879638672,238.8661346435547,36.61601638793945,-310.74627685546875,384.30615234375,-9.824962615966797,-1.4433856010437012,14.27570915222168
28.282142639160156,49.26792526245117,-74.76982879638672,232.8188934326172,36.601837158203125,-312.6100769042969,386.26898193359375,-5.61794376373291,3.6014318466186523,14.214319229125977
28.260713577270508,54.098114013671875,-75.7601547241211,237.85826110839844,37.54355239868164,-313.53350830078125,387.2518005371094,4.416560173034668,5.6089019775390625,11.204086303710938
28.467857360839844,52.166038513183594,-75.7601547241211,240.8818817138672,37.556175231933594,-312.5439147949219,390.2537536621094,16.083026885986328,7.536694526672363,10.302993774414062
28.31785774230957,53.132076263427734,-73.77950286865234,240.8818817138672,37.54061508178711,-314.422119140625,391.22076416015625,24.32455062866211,8.588982582092285,8.231371879577637
28.274999618530273,52.166038513183594,-76.75048828125,237.85826110839844,35.6473274230957,-313.5360107421875,388.244873046875,28.393558502197266,9.603921890258789,10.210907936096191
28.342857360839844,49.26792526245117,-74.76982879638672,234.8346405029297,38.493743896484375,-313.5105895996094,388.2490234375,31.28429412841797,8.580267906188965,10.243309020996094
28.332141876220703,48.30188751220703,-72.78916931152344,233.82676696777344,36.60322189331055,-312.59564208984375,387.26483154296875,27.30154800415039,8.584003448486328,12.238191604614258
28.325000762939453,48.30188751220703,-71.79884338378906,235.84251403808594,39.45378494262695,-312.5269470214844,390.25653076171875,14.313047409057617,5.586492538452148,10.234783172607422
28.26785659790039,47.33584976196289,-67.8375244140625,235.84251403808594,36.576419830322266,-315.44903564453125,386.2256774902344,-6.594941139221191,5.606411933898926,9.207496643066406
28.33571434020996,50.23396301269531,-70.80850982666016,232.8188934326172,39.43407440185547,-314.44842529296875,388.2359619140625,-32.704200744628906,7.582757949829102,2.239898204803467
28.371429443359375,54.098114013671875,-74.76982879638672,233.82676696777344,34.70699691772461,-312.5981750488281,388.2579040527344,-49.76171112060547,8.570307731628418,-4.743048191070557
28.33571434020996,53.132076263427734,-77.74081420898438,239.87400817871094,40.38996887207031,-313.5080871582031,387.2559509277344,-47.704200744628906,11.582756996154785,-5.760101795196533
28.428571701049805,51.20000076293945,-79.72147369384766,235.84251403808594,33.76527786254883,-311.6747131347656,387.2751159667969,-18.853717803955078,14.550389289855957,-2.715763568878174
28.47857093811035,52.166038513183594,-78.73114013671875,233.82676696777344,35.63176345825195,-315.41424560546875,389.21185302734375,19.06577491760254,18.532960891723633,4.308109760284424
28.36428451538086,51.20000076293945,-75.7601547241211,236.8503875732422,35.659950256347656,-312.5464172363281,391.2468566894531,58.249794006347656,22.572799682617188,12.2535400390625
28.41428565979004,51.20000076293945,-71.79884338378906,235.84251403808594,38.47817611694336,-315.3888244628906,389.21600341796875,78.1692886352539,24.555370330810547,18.277414321899414
28.34642791748047,52.166038513183594,-72.78916931152344,237.85826110839844,35.655799865722656,-312.5896911621094,388.2593078613281,74.27854919433594,26.579023361206055,25.245012283325195
28.257143020629883,49.26792526245117,-70.80850982666016,240.8818817138672,34.70699691772461,-312.5981750488281,388.2579040527344,61.42230987548828,28.61014747619629,25.202381134033203
28.367856979370117,50.23396301269531,-71.79884338378906,240.8818817138672,35.65873718261719,-311.7010803222656,384.29034423828125,34.244041442871094,24.57155418395996,22.255245208740234
28.217857360839844,49.26792526245117,-72.78916931152344,238.8661346435547,36.605987548828125,-312.5668029785156,389.25653076171875,4.485566139221191,17.623842239379883,13.183623313903809
28.282142639160156,49.26792526245117,-77.74081420898438,240.8818817138672,35.654415130615234,-312.6041259765625,387.2634582519531,-15.61794376373291,14.601431846618652,1.2143187522888184
28.26785659790039,50.23396301269531,-81.70213317871094,244.91339111328125,39.441162109375,-313.51654052734375,387.2545471191406,-13.594941139221191,10.606411933898926,-8.792503356933594
28.314285278320312,45.40377426147461,-80.71179962158203,248.94488525390625,36.594749450683594,-313.5419616699219,387.2503967285156,15.330301284790039,6.590227127075195,-16.770334243774414
28.342857360839844,45.40377426147461,-75.7601547241211,244.91339111328125,38.48527145385742,-314.4569091796875,388.2345886230469,46.28429412841797,4.580267906188965,-20.756690979003906
28.367856979370117,51.20000076293945,-67.8375244140625,246.92913818359375,32.81215286254883,-312.5862731933594,390.2468566894531,58.244041442871094,1.571553349494934,-22.744754791259766
28.385713577270508,55.064151763916016,-67.8375244140625,246.92913818359375,35.6514778137207,-313.49273681640625,391.232421875,41.21529006958008,-2.43467116355896,-23.736228942871094
28.33571434020996,52.166038513183594,-69.81818389892578,248.94488525390625,33.7510986328125,-313.5385437011719,389.2379455566406,10.295797348022461,-4.417242050170898,-20.760103225708008
28.389286041259766,46.36981201171875,-73.77950286865234,243.905517578125,34.73103332519531,-309.77362060546875,387.30535888671875,-16.790462493896484,-6.435916900634766,-15.734521865844727
28.33928680419922,51.20000076293945,-73.77950286865234,244.91339111328125,35.6473274230957,-313.5360107421875,388.244873046875,-27.7099552154541,-10.418487548828125,-9.75839614868164
28.28571319580078,47.33584976196289,-75.7601547241211,243.905517578125,36.605987548828125,-312.5668029785156,389.25653076171875,-23.62369155883789,-11.399812698364258,-8.783977508544922
28.30714225769043,53.132076263427734,-75.7601547241211,243.905517578125,36.58904266357422,-314.4594421386719,389.2276611328125,-5.658197402954102,-11.407282829284668,-9.773744583129883
28.26785659790039,51.20000076293945,-78.73114013671875,244.91339111328125,35.6514778137207,-313.49273681640625,391.232421875,9.405059814453125,-13.393588066101074,-11.792503356933594
28.25,51.20000076293945,-78.73114013671875,244.91339111328125,33.73414993286133,-315.4311828613281,389.2090759277344,23.43381118774414,-16.38736343383789,-18.801029205322266
28.385713577270508,50.23396301269531,-70.80850982666016,243.905517578125,39.45534133911133,-311.6527404785156,385.2917175292969,39.21529006958008,-21.43467140197754,-26.736228942871094
28.35714340209961,48.30188751220703,-65.85686492919922,238.8661346435547,35.659950256347656,-312.5464172363281,391.2468566894531,38.26129150390625,-30.424711227416992,-30.74987030029297
28.33571434020996,46.36981201171875,-62.88588333129883,235.84251403808594,36.6199951171875,-311.5627136230469,393.2543640136719,12.295797348022461,-34.417240142822266,-33.760101318359375
28.382143020629883,49.26792526245117,-66.84719848632812,233.82676696777344,39.44824981689453,-312.58465576171875,386.27313232421875,-27.778961181640625,-38.43342590332031,-34.73793411254883
28.371429443359375,53.132076263427734,-69.81818389892578,236.8503875732422,39.456722259521484,-311.6383056640625,386.2875671386719,-54.76171112060547,-37.429691314697266,-32.74304962158203
